obj_id,name,confidence,width,height,left,top,obs_confidence,parents_name,image_name
1018b0a2-b68b-3fa6-9aea-3cde8e6740f9,Town,86.34248352050781,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
fdab6435-a918-3df8-bf16-28db0a4d0906,Roof,85.35005187988281,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
b802cc24-e27a-3743-af57-eaa14f332a64,Housing,83.40253448486328,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
b9dbd195-f69f-395d-b6f9-bf59b393ee97,Apartment Building,77.7312240600586,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
04059fe7-fdfb-38ce-8456-35554b51688a,Tree,77.0831069946289,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
8a3e88bf-16cb-37a3-aa80-5c571121f46e,Plant,77.0831069946289,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
b6d804ed-8b94-38de-b070-d746f056703d,Condo,73.7119369506836,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
429a2d54-67e2-3580-86e3-b3c22110da7a,Office Building,69.86418151855469,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
18ff6857-5465-3bbd-a065-0fe42dded96f,Palm Tree,64.3774185180664,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
b7220cd7-8306-3f52-8488-a4ac570e717f,Arecaceae,64.3774185180664,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
d211212c-4d40-3a0e-8360-170c2102588e,Vegetation,58.85602569580078,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
c343fef0-62fe-3026-b13e-401efd7d5d66,Shorts,56.08504104614258,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
95d55948-2b0e-32e9-b9c2-b36d6f704259,Clothing,56.08504104614258,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
8273cd80-5a82-3363-8743-aa6f6881d3f3,Apparel,56.08504104614258,,,,,,,ChokChai4_img_13-7984726_100-5885078_a357-77805581262834_s270_y0_f90_1.jpg
61886d40-d481-32b7-8846-9d17864a77f1,Shelter,89.2699203491211,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
592c708a-66b9-337c-97d4-74c476bed8a2,Rural,89.2699203491211,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
ddbb44f9-0667-3a14-b211-d11a1b3b46ec,Nature,89.2699203491211,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
be082b7c-335e-39fa-bd45-d5d1b27ce882,Outdoors,89.2699203491211,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
082ef8da-505b-3fb3-9d67-59f37a3d135c,Building,89.2699203491211,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
4bb26f88-26e3-3ab4-a611-7eca8cd93682,Countryside,89.2699203491211,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
0890e368-0b17-3cc7-8caf-3a74e27bb8b3,Wood,73.13601684570312,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
37a7be2d-0609-319f-96bd-819c93468bea,Urban,70.62870788574219,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
8ff4383d-3ce9-38ab-a7a5-62194418c3c3,Roof,62.34077835083008,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
c9f0fcbb-5f14-3383-af41-e289b70e3d80,Patio,58.21757888793945,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
742945bf-164c-3c90-80c1-5b83998bfadd,Garden,56.657806396484375,,,,,,,ChokChai4_img_13-7984805_100-5905924_a180-44883377925743_s270_y0_f90_1.jpg
f7a1ecf7-c7f3-3034-8f4b-1613c6cbbf40,Utility Pole,88.79409790039062,,,,,,,ChokChai4_img_13-7985599_100-6034591_a186-62168849606698_s270_y0_f90_1.jpg
937dafcf-43d4-3158-9af7-89a457305e74,Urban,78.28445434570312,,,,,,,ChokChai4_img_13-7985599_100-6034591_a186-62168849606698_s270_y0_f90_1.jpg
7f29803f-7ab8-3b09-868c-b01dba0c2229,Cable,77.18391418457031,,,,,,,ChokChai4_img_13-7985599_100-6034591_a186-62168849606698_s270_y0_f90_1.jpg
fe6c76c3-2fd1-315b-98a4-c93c1447ded0,Outdoors,74.36434936523438,,,,,,,ChokChai4_img_13-7985599_100-6034591_a186-62168849606698_s270_y0_f90_1.jpg
f2fb0208-1983-3c2c-8c61-1fdfd4d6735f,City,63.91954040527344,,,,,,,ChokChai4_img_13-7985599_100-6034591_a186-62168849606698_s270_y0_f90_1.jpg
ef82e0e9-b5e4-38d2-9873-38bc1454fd39,Town,63.91954040527344,,,,,,,ChokChai4_img_13-7985599_100-6034591_a186-62168849606698_s270_y0_f90_1.jpg
a7e372c2-e450-3e06-bf78-7ea72a1ee340,Building,63.91954040527344,,,,,,,ChokChai4_img_13-7985599_100-6034591_a186-62168849606698_s270_y0_f90_1.jpg
49782b8d-ac44-362c-a0ed-6135cce5d0b3,Power Lines,56.770347595214844,,,,,,,ChokChai4_img_13-7985599_100-6034591_a186-62168849606698_s270_y0_f90_1.jpg
314c9a26-da08-37a4-9f42-612b4407d673,Gate,98.08072662353516,0.9984375238418579,0.42793694138526917,0,0.5705005526542664,98.08072662353516,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
dad493b8-f80c-364e-8fcc-e257943636c2,Urban,96.05795288085938,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
d240df3b-4712-3c5c-b981-69d4b6ee1063,Building,94.818603515625,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
2c3a7717-6692-3cb9-a714-fc5adbdd34bf,Neighborhood,90.83638000488281,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
14061257-3554-3d6f-9156-a4daff57d05f,High Rise,86.34248352050781,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
a47e6e29-b184-391a-87f9-943c04b834fd,City,86.34248352050781,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
da0f1d2f-9747-3898-941e-a9f519118a4c,Town,86.34248352050781,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
236b450f-bd11-3863-acb3-dde6098348c2,Roof,85.35005187988281,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
12aeea18-1c75-31c6-b3ad-5d629ceb1070,Housing,83.40253448486328,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
464c91d1-3445-3a08-8eb2-dfb76f49b907,Apartment Building,77.7312240600586,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
daeb9ab6-b4f3-3be8-b1dd-013e5c595c65,Tree,77.0831069946289,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
df9c56e0-2325-374e-9d62-8e004db67783,Plant,77.0831069946289,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
bbe29761-fe7d-3b6e-b671-dc702b014a56,Condo,73.7119369506836,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
9e7eb1de-ca46-3570-abf7-e44b04ad0634,Office Building,69.86418151855469,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
2b155815-4a31-38d4-8b4e-3b6b10f79e4e,Palm Tree,64.3774185180664,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
afe9fd9a-4d8e-37b8-ba14-e0d5e0cbe71b,Arecaceae,64.3774185180664,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
91a14757-c548-3bc8-a060-f4921ebc3f73,Vegetation,58.85602569580078,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
88fbc83d-8676-30fc-b08f-99e1820dadff,Shorts,56.08504104614258,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
b26a3aa5-5e5a-3238-9d62-22d319b7d87e,Clothing,56.08504104614258,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
de43915e-ec46-37a7-a020-229e068edb34,Apparel,56.08504104614258,,,,,,,ChokChai4_img_13-7985725_100-5885039_a357-77805581262834_s270_y0_f90_1.jpg
7a9a26d2-90d3-3d9e-8c56-42144cf3c8d9,Arbour,98.66090393066406,,,,,,,ChokChai4_img_13-7985805_100-5905932_a180-44883377925743_s270_y0_f90_1.jpg
d15656aa-f728-3834-8771-bab296aaa28a,Outdoors,98.66090393066406,,,,,,,ChokChai4_img_13-7985805_100-5905932_a180-44883377925743_s270_y0_f90_1.jpg
dc897d28-4b5b-3ee3-850c-66a10c80ca29,Garden,98.66090393066406,,,,,,,ChokChai4_img_13-7985805_100-5905932_a180-44883377925743_s270_y0_f90_1.jpg
2c4cb87a-5d0d-352b-a005-99e1b39f9f58,Plant,91.13993835449219,,,,,,,ChokChai4_img_13-7985805_100-5905932_a180-44883377925743_s270_y0_f90_1.jpg
403028b4-54ed-3e60-94d6-5549921a2251,Tree,82.80603790283203,,,,,,,ChokChai4_img_13-7985805_100-5905932_a180-44883377925743_s270_y0_f90_1.jpg
773a015b-223f-3829-920a-d6cde38ec28b,Gate,61.68712615966797,0.6990767121315002,0.5260715484619141,0.02897481992840767,0.4262712597846985,61.68712615966797,,ChokChai4_img_13-7985805_100-5905932_a180-44883377925743_s270_y0_f90_1.jpg
d5086ccd-fd3a-3e1f-9c7f-90d28e7ed9c7,Patio,57.483585357666016,,,,,,,ChokChai4_img_13-7985805_100-5905932_a180-44883377925743_s270_y0_f90_1.jpg
d08455b4-5c7b-370f-aa9d-0b957ce2b080,Nature,55.45487594604492,,,,,,,ChokChai4_img_13-7985805_100-5905932_a180-44883377925743_s270_y0_f90_1.jpg
b1029b06-b2c2-332f-8849-eaf7fb19dfa1,Nature,98.87059020996094,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
f9b36f01-4b62-3b03-9389-500ec53695ff,Outdoors,98.73918151855469,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
42e3cd1a-2730-317d-a2f7-e49045e8354e,Building,95.09712982177734,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
53289292-08da-3971-83af-6cadfae7d36d,Shelter,94.87216186523438,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
ca9c043b-e28f-3c49-8158-6b1a675eb4cb,Countryside,94.87216186523438,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
902ed0f0-c384-3e73-8097-6e11fff220b7,Rural,94.87216186523438,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
5f7ec4c6-11a0-3288-9c2a-68f829ffe780,Neighborhood,90.35572052001953,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
1e3e3cfc-63d3-37df-937d-3c6656b01a5f,Urban,90.35572052001953,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
6c6f9074-d02a-37f3-8932-ae6229faf783,Housing,89.42952728271484,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
0a0151a6-5cd2-38d0-b0f7-5f2da4fc8a4a,Land,84.97364044189453,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
a0ab7f93-c434-3ad1-a0b3-211160bb713c,Yard,81.81598663330078,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
516c8f24-2fea-3188-a9d7-2a54ad1c0bad,Roof,79.17019653320312,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
c03288b6-308a-3121-8a81-4ac322805083,Cottage,76.87003326416016,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
daf6fab3-1a08-3ade-95f8-4b8cdbb07a60,House,76.87003326416016,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
dcf7ab70-aaf9-3dd3-b8ac-4f792e9d9a23,Grass,76.62565612792969,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
60a44145-04a7-3ca1-be4c-5e5294e0d718,Plant,76.62565612792969,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
b487825e-acd0-30c8-a8e1-ecacb756fdaf,Vegetation,72.95914459228516,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
d6b890ff-ab41-3141-b04d-d18e035273f8,Water,70.25102233886719,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
40256c0e-dd97-396b-9757-50cf0edf0282,Suburb,65.30682373046875,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
bbc95f2f-6829-3474-915a-9675adb90447,Sea,61.51231002807617,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
63cbc482-2ff6-39c2-906b-ed8cdf77ca5a,Ocean,61.51231002807617,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
819e22a9-b1d5-3ff5-9b41-8519eed05057,Field,60.80988693237305,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
f0115c0f-bad6-39cd-b20d-b9164d8b79d0,Hut,59.43220520019531,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
0663640a-9b61-3647-af36-572dd890d574,Shoreline,55.98655700683594,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
29c8fb8a-d508-39f1-acba-ca53ca713492,Coast,55.222694396972656,,,,,,,ChokChai4_img_13-7986592_100-6034706_a186-62168849606698_s270_y0_f90_1.jpg
14eb1156-0e2b-3235-ba9b-ad42f3cf94a5,Gate,99.16239929199219,0.6161602139472961,0.3421209454536438,0.2597518861293793,0.6340659856796265,99.16239929199219,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
ee82087e-b928-332e-a6c6-22288146104b,Railing,99.05389404296875,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
98b969a1-7803-3c6b-ac67-597270a201a4,Urban,89.15692138671875,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
0476432c-a9eb-3a18-b7c8-7022b16cc54b,High Rise,87.57350158691406,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
3164d898-60ad-32a7-90f3-d7acc4462b3f,City,87.57350158691406,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
f3d01299-c268-37ad-b061-b41067c80867,Building,87.57350158691406,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
c89c7ba9-3007-3a3a-a6bc-5d4151ded864,Town,87.57350158691406,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
aa5e098d-e619-3318-ae1a-a9b3c191a47d,Handrail,84.63517761230469,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
a1492a49-a209-3acb-92b6-1ec55700ac4b,Banister,84.63517761230469,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
831c2772-5e87-34bc-b647-9982cbb5d287,Apartment Building,82.16851806640625,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
43113ca6-e78d-3828-b73c-b12147e5be4c,Office Building,69.92443084716797,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
637a6faa-bc6a-3c2b-8e30-59a53ef71bb0,Housing,67.73075103759766,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
4e53b68f-c5d2-31b1-8fc3-003570912e00,Nature,60.5514030456543,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
9b38485e-212c-3e93-8aa8-50fffd5d05f4,Outdoors,58.92326354980469,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
c8b17d25-58d8-3527-b133-2d8567ac12cf,Fence,58.585044860839844,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
47439b5a-8da1-371c-bfe8-c8df1d735086,Condo,58.4710807800293,,,,,,,ChokChai4_img_13-7986725_100-5885001_a357-77805581262834_s270_y0_f90_1.jpg
a8329652-7729-33ba-abda-755821c38c10,Outdoors,97.19913482666016,,,,,,,ChokChai4_img_13-7986804_100-5905951_a182-47166476126537_s270_y0_f90_1.jpg
39e0f553-7c08-33b7-94f1-624cc4589e8a,Nature,87.37635803222656,,,,,,,ChokChai4_img_13-7986804_100-5905951_a182-47166476126537_s270_y0_f90_1.jpg
b0f3aed7-13aa-373c-bd4c-d983644f5e50,Shelter,85.08790588378906,,,,,,,ChokChai4_img_13-7986804_100-5905951_a182-47166476126537_s270_y0_f90_1.jpg
b27fb9b1-ddcf-3b60-a2cc-2daaa907b010,Rural,85.08790588378906,,,,,,,ChokChai4_img_13-7986804_100-5905951_a182-47166476126537_s270_y0_f90_1.jpg
6d306c09-9f1e-3d60-aa31-a72943619cf2,Building,85.08790588378906,,,,,,,ChokChai4_img_13-7986804_100-5905951_a182-47166476126537_s270_y0_f90_1.jpg
fe03d212-0756-3e0b-a895-05b66ed6a6a6,Countryside,85.08790588378906,,,,,,,ChokChai4_img_13-7986804_100-5905951_a182-47166476126537_s270_y0_f90_1.jpg
0513bbb0-2cca-3545-8185-8c1e0d0a2093,Patio,83.74357604980469,,,,,,,ChokChai4_img_13-7986804_100-5905951_a182-47166476126537_s270_y0_f90_1.jpg
925aa519-2e14-3d25-8ed1-88b6dca2ae99,Urban,79.80227661132812,,,,,,,ChokChai4_img_13-7986804_100-5905951_a182-47166476126537_s270_y0_f90_1.jpg
