image_name,label
ROI_849_img_13-7601785_100-570265_a184-4155077_s274-41550770000003_y0_f90_1.jpg,NA
ROI_849_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_850_img_13-7079502203282_100-374891194797_s90_f90_y0_1_11-2020.jpg,Pickup
ROI_850_img_13-7597331_100-5596097_a12-25646198_s102-25646198_y0_f90_1.jpg,Van
ROI_850_img_13-7601785_100-570265_a184-4155077_s274-41550770000003_y0_f90_1.jpg,Hatchback
ROI_850_img_13-7622853_100-549448_a207-0328745_s117-03287449999999_y0_f90_1.jpg,Sedan
ROI_850_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_850_img_13-7665105_100-5668351_a196-9319495_s286-9319495_y0_f90_1.jpg,Sedan
ROI_851_img_13-7597663_100-6102359_a223-6111169_s313-6111169_y0_f90_1.jpg,Hatchback
ROI_851_img_13-7601785_100-570265_a184-4155077_s274-41550770000003_y0_f90_1.jpg,SUV
ROI_851_img_13-7622853_100-549448_a207-0328745_s117-03287449999999_y0_f90_1.jpg,NA
ROI_851_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_852_img_13-6712989004773_100-405992361965_s270_f90_y0_1_11-2020.jpg,Hatchback
ROI_852_img_13-7597663_100-6102359_a223-6111169_s313-6111169_y0_f90_1.jpg,Pickup
ROI_852_img_13-7601785_100-570265_a184-4155077_s274-41550770000003_y0_f90_1.jpg,Van
ROI_852_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_853_MrtSutthisan_img_13-7900201_100-5669447_a265_s90_y75_f90_0.jpg,Sedan
ROI_853_img_13-7597663_100-6102359_a223-6111169_s313-6111169_y0_f90_1.jpg,Hatchback
ROI_853_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Pickup
ROI_854_img_13-7597997_100-5444666_a27-060933_s117-060933_y0_f90_1.jpg,Sedan
ROI_854_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_854_img_13-7667727_100-5356214_a25-41138042_s115-41138042_y0_f90_1.jpg,Sedan
ROI_855_img_13-7597997_100-5444666_a27-060933_s117-060933_y0_f90_1.jpg,Pickup
ROI_855_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_855_img_13-7667727_100-5356214_a25-41138042_s115-41138042_y0_f90_1.jpg,Sedan
ROI_856_img_13-75994_100-5640814_a280-4597058_s190-45970579999994_y0_f90_1.jpg,Pickup
ROI_856_img_13-7667727_100-5356214_a25-41138042_s115-41138042_y0_f90_1.jpg,Sedan
ROI_856_img_13-8081787_100-5772838_a0-204404177_s270-204404177_y0_f90_1.jpg,Hatchback
ROI_857_img_13-7600264_100-6104928_a223-6111169_s133-6111169_y0_f90_1.jpg,Sedan
ROI_857_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,NA
ROI_857_img_13-7667727_100-5356214_a25-41138042_s115-41138042_y0_f90_1.jpg,Sedan
ROI_858_img_13-7600264_100-6104928_a223-6111169_s133-6111169_y0_f90_1.jpg,NA
ROI_858_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,Pickup
ROI_858_img_13-7667727_100-5356214_a25-41138042_s115-41138042_y0_f90_1.jpg,NA
ROI_859_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,Pickup
ROI_859_img_13-7667727_100-5356214_a25-41138042_s115-41138042_y0_f90_1.jpg,Sedan
ROI_860_img_13-7600676_100-5661037_a290-8118843_s20-811884299999974_y0_f90_1.jpg,SUV
ROI_860_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,NA
ROI_860_img_13-7667727_100-5356214_a25-41138042_s115-41138042_y0_f90_1.jpg,NA
ROI_861_img_13-7600676_100-5661037_a290-8118843_s20-811884299999974_y0_f90_1.jpg,NA
ROI_861_img_13-7667727_100-5356214_a25-41138042_s115-41138042_y0_f90_1.jpg,Pickup
ROI_862_img_13-7079250905939_100-374615020762_s90_f90_y0_1_01-2021.jpg,Sedan
ROI_862_img_13-7600676_100-5661037_a290-8118843_s200-81188429999997_y0_f90_1.jpg,Pickup
ROI_862_img_13-7605047_100-5607467_a109-274413_s199-27441299999998_y0_f90_1.jpg,Sedan
ROI_862_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,SUV
ROI_863_img_13-7600744_100-5513476_a112-3197985_s202-3197985_y0_f90_1.jpg,NA
ROI_863_img_13-7605047_100-5607467_a109-274413_s199-27441299999998_y0_f90_1.jpg,Pickup
ROI_863_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,Sedan
ROI_864_img_13-7600744_100-5513476_a112-3197985_s22-31979849999999_y0_f90_1.jpg,Sedan
ROI_864_img_13-7605047_100-5607467_a109-274413_s199-27441299999998_y0_f90_1.jpg,NA
ROI_864_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,SUV
ROI_865_img_13-7600744_100-5513476_a112-3197985_s22-31979849999999_y0_f90_1.jpg,Pickup
ROI_865_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,Pickup
ROI_865_img_13-7667829_100-6190299_a170-1403324_s80-14033240000003_y0_f90_1.jpg,Sedan
ROI_866_img_13-7601441_100-551177_a112-3197985_s202-3197985_y0_f90_1.jpg,Hatchback
ROI_866_img_13-7667829_100-6190299_a170-1403324_s80-14033240000003_y0_f90_1.jpg,Sedan
ROI_867_img_13-7601785_100-570265_a184-4155077_s274-41550770000003_y0_f90_1.jpg,NA
ROI_867_img_13-7607152_100-6019672_a219-0457542_s309-04575420000003_y0_f90_1.jpg,Sedan
ROI_867_img_13-7667829_100-6190299_a170-1403324_s80-14033240000003_y0_f90_1.jpg,Sedan
ROI_868_img_13-7601785_100-570265_a184-4155077_s274-41550770000003_y0_f90_1.jpg,Hatchback
ROI_868_img_13-7607152_100-6019672_a219-0457542_s309-04575420000003_y0_f90_1.jpg,NA
ROI_869_img_13-7601785_100-570265_a184-4155077_s274-41550770000003_y0_f90_1.jpg,SUV
ROI_869_img_13-7607152_100-6019672_a219-0457542_s309-04575420000003_y0_f90_1.jpg,Pickup
ROI_870_MrtSutthisan_img_13-79103_100-5678734_a269_s90_y75_f90_0.jpg,NA
ROI_870_img_13-7601785_100-570265_a184-4155077_s274-41550770000003_y0_f90_1.jpg,Van
ROI_870_img_13-7671345_100-5510667_a206-6984956_s116-6984956_y0_f90_1.jpg,Sedan
ROI_871_MrtSutthisan_img_13-79103_100-5678734_a269_s90_y75_f90_0.jpg,Sedan
ROI_871_img_13-7601785_100-570265_a184-4155077_s94-41550770000003_y0_f90_1.jpg,Pickup
ROI_871_img_13-7668684_100-5644266_a201-4719453_s291-4719453_y0_f90_1.jpg,Sedan
ROI_872_img_13-7601785_100-570265_a184-4155077_s94-41550770000003_y0_f90_1.jpg,Pickup
ROI_875_img_13-7603318_100-550123_a207-371778_s297-371778_y0_f90_1.jpg,Sedan
ROI_876_MrtSutthisan_img_13-7913847_100-5686334_a82_s90_y75_f90_0.jpg,Sedan
ROI_876_img_13-7604258_100-5515407_a115-3496602_s205-34966020000002_y0_f90_1.jpg,Pickup
ROI_876_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_876_img_13-7640486_100-5435011_a308-0017312_s218-0017312_y0_f90_1.jpg,Hatchback
ROI_877_MrtSutthisan_img_13-7913847_100-5686334_a82_s90_y75_f90_0.jpg,NA
ROI_877_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_877_img_13-7640486_100-5435011_a308-0017312_s218-0017312_y0_f90_1.jpg,NA
ROI_878_MrtSutthisan_img_13-7913847_100-5686334_a82_s90_y75_f90_0.jpg,Pickup
ROI_878_img_13-7604413_100-5597594_a11-30510718_s281-30510718_y0_f90_1.jpg,Sedan
ROI_878_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_879_MrtSutthisan_img_13-7913847_100-5686334_a82_s90_y75_f90_0.jpg,Pickup
ROI_879_img_13-7604413_100-5597594_a11-30510718_s281-30510718_y0_f90_1.jpg,SUV
ROI_879_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Van
ROI_880_MrtSutthisan_img_13-7913847_100-5686334_a82_s90_y75_f90_0.jpg,Pickup
ROI_880_MrtSutthisan_img_13-7966331_100-5724733_a199_s90_y75_f90_0.jpg,Pickup
ROI_880_img_13-7605047_100-5607467_a109-274413_s199-27441299999998_y0_f90_1.jpg,Sedan
ROI_880_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Sedan
ROI_881_img_13-7605047_100-5607467_a109-274413_s199-27441299999998_y0_f90_1.jpg,Pickup
ROI_881_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Sedan
ROI_882_img_13-7605047_100-5607467_a109-274413_s199-27441299999998_y0_f90_1.jpg,NA
ROI_882_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Pickup
ROI_883_img_13-7225790637353_100-405794231019_s90_f90_y0_1_06-2021.jpg,Pickup
ROI_883_img_13-7605755_100-6018498_a219-0457542_s309-04575420000003_y0_f90_1.jpg,Sedan
ROI_883_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Sedan
ROI_884_img_13-7605755_100-6018498_a219-0457542_s309-04575420000003_y0_f90_1.jpg,Pickup
ROI_884_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Sedan
ROI_885_img_13-6792266448238_100-467908316855_s270_f90_y0_1_02-2021.jpg,Hatchback
ROI_885_img_13-7607152_100-6019672_a219-0457542_s309-04575420000003_y0_f90_1.jpg,Sedan
ROI_885_img_13-7622638_100-6078208_a222-6328182_s132-63281819999997_y0_f90_1.jpg,Sedan
ROI_885_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Van
ROI_886_img_13-7622638_100-6078208_a222-6328182_s132-63281819999997_y0_f90_1.jpg,NA
ROI_886_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Pickup
ROI_887_MrtSutthisan_img_13-7915837_100-5686144_a85_s90_y75_f90_0.jpg,Sedan
ROI_887_img_13-7607152_100-6019672_a219-0457542_s309-04575420000003_y0_f90_1.jpg,Pickup
ROI_887_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,NA
ROI_888_MrtSutthisan_img_13-7915837_100-5686144_a85_s90_y75_f90_0.jpg,NA
ROI_888_img_13-7610054_100-5592903_a110-015984_s20-015984000000003_y0_f90_1.jpg,Sedan
ROI_889_MrtSutthisan_img_13-7915837_100-5686144_a85_s90_y75_f90_0.jpg,Pickup
ROI_889_img_13-7610184_100-5485389_a298-3837973_s28-383797300000026_y0_f90_1.jpg,Sedan
ROI_890_MrtSutthisan_img_13-7915837_100-5686144_a85_s90_y75_f90_0.jpg,Sedan
ROI_890_img_13-7610617_100-552732_a118-1363731_s208-13637310000001_y0_f90_1.jpg,Pickup
ROI_891_MrtSutthisan_img_13-7915837_100-5686144_a85_s90_y75_f90_0.jpg,Pickup
ROI_891_img_13-7610617_100-552732_a118-1363731_s208-13637310000001_y0_f90_1.jpg,Pickup
ROI_892_MrtSutthisan_img_13-7915917_100-5679382_a336_s90_y75_f90_0.jpg,NA
ROI_892_img_13-7612323_100-5599527_a14-4725078_s104-4725078_y0_f90_1.jpg,SUV
ROI_893_MrtSutthisan_img_13-7915917_100-5679382_a336_s90_y75_f90_0.jpg,NA
ROI_893_img_13-7612323_100-5599527_a14-4725078_s284-4725078_y0_f90_1.jpg,Sedan
ROI_893_img_13-7670448_100-6092199_a131-0863947_s221-0863947_y0_f90_1.jpg,MPV
ROI_894_img_13-7614994_100-5888987_a8-617604221_s98-617604221_y0_f90_1.jpg,Sedan
ROI_894_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,Hatchback
ROI_894_img_13-7670448_100-6092199_a131-0863947_s221-0863947_y0_f90_1.jpg,Sedan
ROI_895_img_13-7615925_100-5460405_a214-4638397_s304-4638397_y0_f90_1.jpg,Pickup
ROI_895_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,SUV
ROI_895_img_13-7670448_100-6092199_a131-0863947_s221-0863947_y0_f90_1.jpg,NA
ROI_896_img_13-7617261_100-5921007_a3-580243138_s273-580243138_y0_f90_1.jpg,Sedan
ROI_896_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,NA
ROI_896_img_13-7670448_100-6092199_a131-0863947_s221-0863947_y0_f90_1.jpg,Pickup
ROI_897_img_13-7617261_100-5921007_a3-580243138_s93-580243138_y0_f90_1.jpg,Pickup
ROI_897_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,NA
ROI_897_img_13-7670448_100-6092199_a131-0863947_s221-0863947_y0_f90_1.jpg,NA
ROI_898_img_13-7621248_100-5493628_a207-0328745_s297-0328745_y0_f90_1.jpg,Sedan
ROI_898_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,Hatchback
ROI_898_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,Hatchback
ROI_899_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,Sedan
ROI_899_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Van
ROI_899_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,SUV
ROI_900_img_13-7621911_100-548013_a208-2772506_s118-2772506_y0_f90_1.jpg,Sedan
ROI_900_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,Pickup
ROI_900_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Sedan
ROI_900_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,Hatchback
ROI_901_img_13-7621911_100-548013_a208-2772506_s118-2772506_y0_f90_1.jpg,SUV
ROI_901_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_901_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Sedan
ROI_901_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,Hatchback
ROI_902_img_13-7621911_100-548013_a208-2772506_s118-2772506_y0_f90_1.jpg,NA
ROI_902_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_902_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Pickup
ROI_902_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,SUV
ROI_903_img_13-7622638_100-6078208_a222-6328182_s132-63281819999997_y0_f90_1.jpg,Sedan
ROI_903_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Hatchback
ROI_903_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,NA
ROI_904_img_13-7622638_100-6078208_a222-6328182_s132-63281819999997_y0_f90_1.jpg,NA
ROI_904_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_904_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,Sedan
ROI_904_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,NA
ROI_905_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_905_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_905_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,NA
ROI_906_img_13-7622853_100-549448_a207-0328745_s117-03287449999999_y0_f90_1.jpg,NA
ROI_906_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_906_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_906_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,NA
ROI_907_img_13-7623235_100-5380437_a210-5891214_s120-58912140000001_y0_f90_1.jpg,Sedan
ROI_907_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_907_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_907_img_13-7670448_100-6092199_a131-0863947_s41-08639470000003_y0_f90_1.jpg,NA
ROI_908_img_13-7623444_100-5558889_a21-41877841_s291-41877841_y0_f90_1.jpg,Pickup
ROI_908_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_908_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,Sedan
ROI_909_img_13-7623444_100-5558889_a21-41877841_s291-41877841_y0_f90_1.jpg,Pickup
ROI_909_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_909_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_910_img_13-7623684_100-6071131_a220-9439789_s130-9439789_y0_f90_1.jpg,Pickup
ROI_910_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Pickup
ROI_910_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_911_img_13-7623684_100-6071131_a220-9439789_s310-9439789_y0_f90_1.jpg,Pickup
ROI_911_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_911_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_912_MrtSutthisan_img_13-7929286_100-5686132_a166_s90_y75_f90_0.jpg,Sedan
ROI_912_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,Hatchback
ROI_912_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_912_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_913_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,NA
ROI_913_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Hatchback
ROI_914_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,NA
ROI_914_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,NA
ROI_914_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,NA
ROI_914_img_13-7819065488113_100-473955552892_s90_f90_y0_1_02-2021.jpg,SUV
ROI_915_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,NA
ROI_915_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,Pickup
ROI_915_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,NA
ROI_916_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,Hatchback
ROI_916_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,Pickup
ROI_916_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Hatchback
ROI_916_img_13-7671124_100-618884_a172-4567308_s82-4567308_y0_f90_1.jpg,Sedan
ROI_917_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,Sedan
ROI_917_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,NA
ROI_917_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Hatchback
ROI_917_img_13-7671124_100-618884_a172-4567308_s82-4567308_y0_f90_1.jpg,Sedan
ROI_917_img_13-7674062114298_100-486735956903_s270_f90_y0_1_09-2020.jpg,NA
ROI_918_img_13-7623837_100-6150895_a169-2032251_s259-2032251_y0_f90_1.jpg,Pickup
ROI_918_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_919_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_919_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,SUV
ROI_919_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,NA
ROI_920_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_920_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,Sedan
ROI_921_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Hatchback
ROI_921_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,SUV
ROI_922_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_922_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,Pickup
ROI_923_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_924_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_925_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_926_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Sedan
ROI_927_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_927_img_13-7704268711814_100-484396551814_s90_f90_y0_1_02-2021.jpg,Pickup
ROI_928_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,Pickup
ROI_929_MrtSutthisan_img_13-794205_100-5677809_a248_s90_y75_f90_0.jpg,NA
ROI_929_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_930_MrtSutthisan_img_13-794205_100-5677809_a248_s90_y75_f90_0.jpg,Pickup
ROI_930_img_13-7623837_100-6150895_a169-2032251_s79-2032251_y0_f90_1.jpg,NA
ROI_931_MrtSutthisan_img_13-794205_100-5677809_a248_s90_y75_f90_0.jpg,Sedan
ROI_931_img_13-762536_100-5576335_a18-9751938_s288-9751938_y0_f90_1.jpg,Sedan
ROI_931_img_13-7639164_100-5538904_a200-0144276_s290-0144276_y0_f90_1.jpg,Sedan
ROI_932_img_13-7639164_100-5538904_a200-0144276_s290-0144276_y0_f90_1.jpg,Sedan
ROI_933_MrtSutthisan_img_13-7942495_100-5687413_a172_s90_y75_f90_0.jpg,NA
ROI_933_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,Pickup
ROI_933_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_933_img_13-7639164_100-5538904_a200-0144276_s290-0144276_y0_f90_1.jpg,NA
ROI_934_MrtSutthisan_img_13-7943299_100-5700667_a261_s90_y75_f90_0.jpg,Sedan
ROI_934_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,Pickup
ROI_934_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_934_img_13-7639164_100-5538904_a200-0144276_s290-0144276_y0_f90_1.jpg,Pickup
ROI_935_MrtSutthisan_img_13-7943299_100-5700667_a261_s90_y75_f90_0.jpg,Hatchback
ROI_935_img_13-7626456_100-605428_a130-1156891_s220-1156891_y0_f90_1.jpg,Pickup
ROI_935_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_936_MrtSutthisan_img_13-7943299_100-5700667_a261_s90_y75_f90_0.jpg,NA
ROI_936_img_13-7087403038408_100-384201236386_s90_f90_y0_1_02-2021.jpg,NA
ROI_936_img_13-762771_100-6057516_a309-9890237_s39-98902370000002_y0_f90_1.jpg,Sedan
ROI_936_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Van
ROI_936_img_13-7640129_100-5640211_a102-7355857_s192-7355857_y0_f90_1.jpg,Pickup
ROI_936_img_13-7656851_100-6039233_a307-0716701_s217-0716701_y0_f90_1.jpg,Pickup
ROI_937_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,SUV
ROI_937_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Sedan
ROI_937_img_13-7640129_100-5640211_a102-7355857_s192-7355857_y0_f90_1.jpg,NA
ROI_937_img_13-7656851_100-6039233_a307-0716701_s217-0716701_y0_f90_1.jpg,Hatchback
ROI_938_MrtSutthisan_img_13-7944288_100-570052_a262_s90_y75_f90_0.jpg,MPV
ROI_938_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,Sedan
ROI_938_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Sedan
ROI_938_img_13-7672175_100-604603_a130-3420339_s40-34203389999999_y0_f90_1.jpg,SUV
ROI_939_MrtSutthisan_img_13-7944288_100-570052_a262_s90_y75_f90_0.jpg,NA
ROI_939_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,SUV
ROI_939_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Pickup
ROI_939_img_13-7672175_100-604603_a130-3420339_s40-34203389999999_y0_f90_1.jpg,Sedan
ROI_940_MrtSutthisan_img_13-7944288_100-570052_a262_s90_y75_f90_0.jpg,Sedan
ROI_940_img_13-7627822_100-544528_a136-2400083_s226-2400083_y0_f90_1.jpg,Pickup
ROI_940_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Sedan
ROI_940_img_13-7672175_100-604603_a130-3420339_s40-34203389999999_y0_f90_1.jpg,NA
ROI_941_MrtSutthisan_img_13-7944288_100-570052_a262_s90_y75_f90_0.jpg,NA
ROI_941_img_13-7628936_100-6070902_a309-5640523_s219-56405229999996_y0_f90_1.jpg,Hatchback
ROI_941_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Sedan
ROI_941_img_13-7672175_100-604603_a130-3420339_s40-34203389999999_y0_f90_1.jpg,NA
ROI_941_img_13-8471426_100-5844056_a170-0052442_s80-00524419999999_y0_f90_1.jpg,NA
ROI_942_MrtSutthisan_img_13-7944288_100-570052_a262_s90_y75_f90_0.jpg,NA
ROI_942_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Van
ROI_942_img_13-7672175_100-604603_a130-3420339_s40-34203389999999_y0_f90_1.jpg,NA
ROI_943_MrtSutthisan_img_13-7944288_100-570052_a262_s90_y75_f90_0.jpg,NA
ROI_943_img_13-7629328_100-5561266_a20-53630936_s110-53630936_y0_f90_1.jpg,Hatchback
ROI_943_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Van
ROI_943_img_13-7643121_100-541877_a38-35356896_s128-35356896_y0_f90_1.jpg,NA
ROI_943_img_13-7671906981709_100-486904350645_s270_f90_y0_1_09-2020.jpg,Sedan
ROI_943_img_13-7672175_100-604603_a130-3420339_s40-34203389999999_y0_f90_1.jpg,NA
ROI_944_MrtSutthisan_img_13-7944288_100-570052_a262_s90_y75_f90_0.jpg,NA
ROI_944_img_13-7629328_100-5561266_a20-53630936_s110-53630936_y0_f90_1.jpg,NA
